
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\$RECYCLE.BIN\S-1-5-21-804885317-3635087457-352340685-1005\desktop.ini.txt	[Extension: .ini]	[Size: 129 bytes]	[Last modification: 2022-09-29 00:42:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparison\x64\Release\vc143.pdb.txt	[Extension: .pdb]	[Size: 110592 bytes]	[Last modification: 2023-10-02 16:35:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\FileContentIndex\586a7fdb-73c6-4793-866d-acbd2102b3d4.vsidx.txt	[Extension: .vsidx]	[Size: 29107 bytes]	[Last modification: 2023-10-02 16:34:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\FileContentIndex\778bf40e-1145-494c-a8a4-c357d163dd74.vsidx.txt	[Extension: .vsidx]	[Size: 21034 bytes]	[Last modification: 2023-09-29 15:04:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\FileContentIndex\7f1c99f2-d820-44bc-8ae8-8dd5e8a9083b.vsidx.txt	[Extension: .vsidx]	[Size: 10045 bytes]	[Last modification: 2023-10-02 11:53:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\FileContentIndex\c85ee039-8811-46d7-b7e1-9888110f3cb3.vsidx.txt	[Extension: .vsidx]	[Size: 23532 bytes]	[Last modification: 2023-10-02 15:34:16]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\FileContentIndex\fe3506c6-0e8f-48fd-bd95-bf44df5f29ce.vsidx.txt	[Extension: .vsidx]	[Size: 9382 bytes]	[Last modification: 2023-10-02 11:45:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\.suo.txt	[Extension: .suo]	[Size: 47104 bytes]	[Last modification: 2023-10-02 16:36:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\Browse.VC.db.txt	[Extension: .db]	[Size: 42377216 bytes]	[Last modification: 2023-10-02 16:34:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\Browse.VC.db-shm.txt	[Extension: .db-shm]	[Size: 32768 bytes]	[Last modification: 2023-10-02 16:32:46]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\Browse.VC.db-wal.txt	[Extension: .db-wal]	[Size: 98624 bytes]	[Last modification: 2023-10-02 16:36:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\Browse.VC.opendb.txt	[Extension: .opendb]	[Size: 18 bytes]	[Last modification: 2023-10-02 16:32:46]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\75cc4a1699f3886f\FILECOMPARISON.ipch.txt	[Extension: .ipch]	[Size: 46989312 bytes]	[Last modification: 2023-10-02 16:36:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\8043f1a65af823d7\FILESFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 43581440 bytes]	[Last modification: 2023-10-02 15:17:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\87009d665a24c30c\FILESFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 47513600 bytes]	[Last modification: 2023-10-02 15:32:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\8a58644053d8b01\FOLDERSFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 52297728 bytes]	[Last modification: 2023-10-02 14:48:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\919ab19ee10bd3a6\TOOLS_W.ipch.txt	[Extension: .ipch]	[Size: 43319296 bytes]	[Last modification: 2023-10-02 11:46:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\931921d91b313b1a\FOLDERSFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 56492032 bytes]	[Last modification: 2023-10-02 15:33:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\aa6202aebb7701f5\FILECOMPARISON.ipch.txt	[Extension: .ipch]	[Size: 47251456 bytes]	[Last modification: 2023-10-02 15:08:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\b0745a9b77212bf8\FOLDERSFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 56492032 bytes]	[Last modification: 2023-09-29 15:05:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\b2dfb44314bf6146\FILESFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 47513600 bytes]	[Last modification: 2023-10-02 15:16:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\c602683c0cdc1bd1\FILESFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 43581440 bytes]	[Last modification: 2023-10-02 16:32:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\ce32b7c87c27ed6c\FOLDERSFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 56492032 bytes]	[Last modification: 2023-09-30 19:23:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\d025974b0b65885b\FOLDERSFUNCS_W.ipch.txt	[Extension: .ipch]	[Size: 52297728 bytes]	[Last modification: 2023-10-02 09:58:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\e0181c5b01649063\TOOLS_W.ipch.txt	[Extension: .ipch]	[Size: 47251456 bytes]	[Last modification: 2023-10-02 15:07:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\f76a85e78df4baf4\FILECOMPARISON.ipch.txt	[Extension: .ipch]	[Size: 43319296 bytes]	[Last modification: 2023-10-02 15:05:46]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\.vs\FileComparisonF\v17\ipch\AutoPCH\fa2c88fa98ab8de2\FILECOMPARISON.ipch.txt	[Extension: .ipch]	[Size: 43319296 bytes]	[Last modification: 2023-10-02 16:33:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Code\FileComparison.c.txt	[Extension: .c]	[Size: 10482 bytes]	[Last modification: 2023-10-02 15:29:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Code\FilesFuncs_W.c.txt	[Extension: .c]	[Size: 14664 bytes]	[Last modification: 2023-10-02 13:29:06]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Code\FilesFuncs_W.h.txt	[Extension: .h]	[Size: 693 bytes]	[Last modification: 2023-10-02 13:30:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Code\FoldersFuncs_W.c.txt	[Extension: .c]	[Size: 18361 bytes]	[Last modification: 2023-10-02 15:34:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Code\FoldersFuncs_W.h.txt	[Extension: .h]	[Size: 954 bytes]	[Last modification: 2023-09-30 17:58:35]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Code\Tools_W.c.txt	[Extension: .c]	[Size: 5800 bytes]	[Last modification: 2023-10-02 11:45:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Code\Tools_W.h.txt	[Extension: .h]	[Size: 280 bytes]	[Last modification: 2023-10-02 11:45:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FileComparison.c.txt	[Extension: .c]	[Size: 10486 bytes]	[Last modification: 2023-10-02 16:34:23]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FileComparisonF.sln.txt	[Extension: .sln]	[Size: 1450 bytes]	[Last modification: 2023-10-02 15:29:02]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FileComparisonF.vcxproj.txt	[Extension: .vcxproj]	[Size: 6925 bytes]	[Last modification: 2023-10-02 11:53:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FileComparisonF.vcxproj.filters.txt	[Extension: .filters]	[Size: 1592 bytes]	[Last modification: 2023-10-02 11:53:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FileComparisonF.vcxproj.user.txt	[Extension: .user]	[Size: 168 bytes]	[Last modification: 2023-09-29 15:00:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FilesFuncs_W.c.txt	[Extension: .c]	[Size: 14664 bytes]	[Last modification: 2023-10-02 13:29:06]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FilesFuncs_W.h.txt	[Extension: .h]	[Size: 693 bytes]	[Last modification: 2023-10-02 13:30:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FoldersFuncs_W.c.txt	[Extension: .c]	[Size: 18361 bytes]	[Last modification: 2023-10-02 15:34:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\FoldersFuncs_W.h.txt	[Extension: .h]	[Size: 954 bytes]	[Last modification: 2023-09-30 17:58:35]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Release x64\FileComparisonF.exe.txt	[Extension: .exe]	[Size: 21504 bytes]	[Last modification: 2023-10-02 16:36:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Release x86\FileComparisonF.exe.txt	[Extension: .exe]	[Size: 21504 bytes]	[Last modification: 2023-10-02 16:36:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Tools_W.c.txt	[Extension: .c]	[Size: 5800 bytes]	[Last modification: 2023-10-02 11:45:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\Tools_W.h.txt	[Extension: .h]	[Size: 280 bytes]	[Last modification: 2023-10-02 11:45:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\VSBackup_2023_10_2_15_30_57.data.txt	[Extension: .data]	[Size: 0 bytes]	[Last modification: 2023-09-26 17:28:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\FileComparisonF\VSBackup_2023_9_30_1_42_52.data.txt	[Extension: .data]	[Size: 0 bytes]	[Last modification: 2023-09-26 17:28:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\BALANCING.docx.txt	[Extension: .docx]	[Size: 10950 bytes]	[Last modification: 2023-04-04 11:43:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\IEGS13 Xtreme - BLOCK.docx.txt	[Extension: .docx]	[Size: 7612 bytes]	[Last modification: 2023-04-04 11:43:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\IEGS13 Xtreme - CATCH.docx.txt	[Extension: .docx]	[Size: 7382 bytes]	[Last modification: 2023-04-04 11:41:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\IEGS13 Xtreme - DRIBBLE.docx.txt	[Extension: .docx]	[Size: 7820 bytes]	[Last modification: 2023-04-04 11:43:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\IEGS13 Xtreme - SHOOT.docx.txt	[Extension: .docx]	[Size: 8710 bytes]	[Last modification: 2023-04-04 11:43:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\Inazuma Eleven GO Strikers 2013 - FAQ.pdf.txt	[Extension: .pdf]	[Size: 728101 bytes]	[Last modification: 2023-04-04 11:44:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\Inazuma Eleven GO Strikers 2013 - Features.pdf.txt	[Extension: .pdf]	[Size: 3563773 bytes]	[Last modification: 2023-04-04 11:44:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\Inazuma Eleven GO Strikers 2013 - Miximax.pdf.txt	[Extension: .pdf]	[Size: 2813802 bytes]	[Last modification: 2023-04-04 11:44:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\Inazuma Eleven GO Strikers 2013 - Restored content.pdf.txt	[Extension: .pdf]	[Size: 3246905 bytes]	[Last modification: 2023-04-04 11:43:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\Inazuma Eleven GO Strikers 2013 Xtreme   Trailer.mkv.txt	[Extension: .mkv]	[Size: 68060048 bytes]	[Last modification: 2023-04-04 11:37:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\2013 Xtreme\Inazuma Eleven GO Strikers 2013 Xtreme.pdf.txt	[Extension: .pdf]	[Size: 1202687 bytes]	[Last modification: 2023-04-04 11:41:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\3715 Inazuma Eleven (v01) (JP).nds.txt	[Extension: .nds]	[Size: 134217728 bytes]	[Last modification: 2023-04-04 11:47:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\IES1FR.iso.txt	[Extension: .iso]	[Size: 405012480 bytes]	[Last modification: 2023-04-04 11:04:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\IES1JP.iso.txt	[Extension: .iso]	[Size: 405012480 bytes]	[Last modification: 2023-04-04 11:05:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma\unknown (4).png.txt	[Extension: .png]	[Size: 99237 bytes]	[Last modification: 2023-04-04 11:35:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma Eleven Manga 2.zip.txt	[Extension: .zip]	[Size: 281585424 bytes]	[Last modification: 2022-05-05 22:45:50]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\Inazuma Eleven Piano Score Book.pdf.txt	[Extension: .pdf]	[Size: 237625237 bytes]	[Last modification: 2022-08-23 17:47:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\sr\The JoJoLands - C001.pdf.txt	[Extension: .pdf]	[Size: 11030674 bytes]	[Last modification: 2023-02-17 08:26:16]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071319075900_s.jpg.txt	[Extension: .jpg]	[Size: 112008 bytes]	[Last modification: 2020-07-13 17:07:59]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071319115800_s.jpg.txt	[Extension: .jpg]	[Size: 88266 bytes]	[Last modification: 2020-07-13 17:11:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071319141900_s.jpg.txt	[Extension: .jpg]	[Size: 87190 bytes]	[Last modification: 2020-07-13 17:14:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071319143700_s.jpg.txt	[Extension: .jpg]	[Size: 130838 bytes]	[Last modification: 2020-07-13 17:14:37]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071319144300_s.jpg.txt	[Extension: .jpg]	[Size: 165406 bytes]	[Last modification: 2020-07-13 17:14:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071319145400_s.jpg.txt	[Extension: .jpg]	[Size: 173676 bytes]	[Last modification: 2020-07-13 17:14:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071319204100_s.jpg.txt	[Extension: .jpg]	[Size: 90937 bytes]	[Last modification: 2020-07-13 17:20:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071320035900_s.jpg.txt	[Extension: .jpg]	[Size: 248729 bytes]	[Last modification: 2020-07-13 18:03:59]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071320123600_s.jpg.txt	[Extension: .jpg]	[Size: 189846 bytes]	[Last modification: 2020-07-13 18:12:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071320224000_s.jpg.txt	[Extension: .jpg]	[Size: 248613 bytes]	[Last modification: 2020-07-13 18:22:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071320240300_s.jpg.txt	[Extension: .jpg]	[Size: 247507 bytes]	[Last modification: 2020-07-13 18:24:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071320265600_s.jpg.txt	[Extension: .jpg]	[Size: 251682 bytes]	[Last modification: 2020-07-13 18:26:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071320303100_s.jpg.txt	[Extension: .jpg]	[Size: 246516 bytes]	[Last modification: 2020-07-13 18:30:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071320343400_s.jpg.txt	[Extension: .jpg]	[Size: 246367 bytes]	[Last modification: 2020-07-13 18:34:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071410591400_s.mp4.txt	[Extension: .mp4]	[Size: 17537850 bytes]	[Last modification: 2020-07-14 08:59:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071412371000_s.jpg.txt	[Extension: .jpg]	[Size: 257660 bytes]	[Last modification: 2020-07-14 10:37:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071417105200_s.jpg.txt	[Extension: .jpg]	[Size: 235273 bytes]	[Last modification: 2020-07-14 15:10:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071417111900_s.jpg.txt	[Extension: .jpg]	[Size: 103911 bytes]	[Last modification: 2020-07-14 15:11:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071420565800_s.mp4.txt	[Extension: .mp4]	[Size: 13216818 bytes]	[Last modification: 2020-07-14 18:56:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071421032200_s.jpg.txt	[Extension: .jpg]	[Size: 74220 bytes]	[Last modification: 2020-07-14 19:03:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071421211000_s.jpg.txt	[Extension: .jpg]	[Size: 244004 bytes]	[Last modification: 2020-07-14 19:21:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071421281600_s.jpg.txt	[Extension: .jpg]	[Size: 88838 bytes]	[Last modification: 2020-07-14 19:28:16]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071516385100_s.jpg.txt	[Extension: .jpg]	[Size: 227292 bytes]	[Last modification: 2020-07-15 14:38:51]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ 51 Worldwide Classics\2020071519530600_s.jpg.txt	[Extension: .jpg]	[Size: 164102 bytes]	[Last modification: 2020-07-15 17:53:06]
